MA,KU,KS,MUU,ID,KP
0.278623484135039,0.2552660582524437,0.2390933748776008,0.22701708273491644,35384,2018-05-30
0.14457528380234377,0.20488343308364476,0.47392008982539346,0.17662119328861803,35384,2015-08-04
0.1949944999009822,0.31164922589936345,0.35716191369390116,0.1361943605057531,35384,2017-05-05
0.4244465711137043,0.21181565868875674,0.25911402971626274,0.10462374048127622,35384,2018-08-23
0.21486969973691006,0.15481762603866484,0.529799866463725,0.10051280776070005,35384,2018-06-09
0.047943250871150374,0.2447340214381915,0.2081271925737494,0.49919553511690895,35386,2017-09-24
0.08152512974423605,0.09480640994368955,0.3326249445606623,0.49104351575141225,35386,2017-05-02
0.18796916576646377,0.15666448930988258,0.24892443950172616,0.4064419054219274,35386,2018-05-27
0.3998405799853322,0.19472982575613962,0.19365871672895946,0.21177087752956875,35386,2018-09-19
0.3206169983028997,0.30407446566794427,0.192919487458303,0.18238904857085292,35386,2017-08-30
0.37059143067760475,0.2457763276358289,0.18236934935103333,0.20126289233553316,35386,2018-05-10
0.11858796924062937,0.34860931464019074,0.38636979679251615,0.14643291932666364,35386,2015-09-30
0.2974789708694115,0.29601478844230433,0.09341765470647165,0.3130885859818126,35386,2018-05-30
0.07917577352750242,0.14056539134017257,0.4621962327865641,0.318062602345761,35386,2015-08-04
0.07267645550929962,0.07951874825978997,0.6162320379198196,0.2315727583110906,35386,2017-05-05
0.294432940570529,0.07340169802707021,0.23948236884294316,0.39268299255945815,35386,2018-08-23
0.2883375835676613,0.05615860791291688,0.6223000073777547,0.03320380114166741,35386,2018-06-09
0.2781633062945748,0.3527140036506169,0.20289706819943354,0.16622562185537496,74298,2016-04-27
0.06396073189588662,0.20447655218874844,0.17854233201049158,0.5530203839048735,74298,2017-09-24
0.28420033176211834,0.13206347053625428,0.4220447018202793,0.16169149588134807,74298,2017-05-02
0.13445945847137492,0.2027886338667039,0.3811804337794644,0.28157147388245657,74298,2018-09-19
0.03694381287025402,0.11555894990385347,0.42131728838948446,0.4261799488364078,74298,2018-05-10
0.23896657641065416,0.2396031862013711,0.2883997293050218,0.23303050808295298,74298,2015-09-30
0.05065153695689894,0.23326530285725425,0.35383278178791194,0.36225037839793445,74298,2018-05-30
0.09532882888778,0.22168319651350177,0.3317733310265175,0.35121464357220084,74298,2015-08-04
0.20467478319324095,0.24604646281930567,0.37888296637234453,0.17039578761510885,74298,2017-05-05
0.0707420323678973,0.23249939094722158,0.4582334119524474,0.23852516473243374,74298,2018-08-23
0.05419835385384619,0.1646732421698443,0.41161460332908834,0.369513800647221,111165,2016-04-27
0.03694405159709886,0.05937501712585725,0.3826698467511404,0.5210110845259038,111165,2017-05-02
0.09265265211262128,0.1620932271134744,0.6694357980561741,0.07581832271773035,111165,2018-09-19
0.052430226183234986,0.12992970802716153,0.34744000701618605,0.4702000587734175,111165,2018-05-27
0.032732118145370276,0.12971603263985507,0.5795146607549687,0.25803718845980617,111165,2017-08-30
0.14065384626017777,0.544636425454214,0.2083060700554952,0.10640365823011327,111165,2015-09-30
0.026350792697120838,0.17708205408034286,0.38526023365225837,0.411306919570278,111165,2018-05-10
0.02393410460580241,0.0633905545003936,0.5640943958663809,0.3485809450274232,111165,2017-05-05
0.0509185110389086,0.1838883199930706,0.615661868604447,0.14953130036357384,111165,2018-05-30
0.33888534056008796,0.25861257209554656,0.2866767748255788,0.11582531251878675,111165,2015-08-04
0.051300374631666666,0.24800068751074586,0.3385742220349903,0.3621247158225971,111165,2017-09-24
0.08761574000927919,0.4350714511559651,0.34684333974048265,0.13046946909427334,111165,2018-08-23
0.6291386453279977,0.11717535060164531,0.15313430657164254,0.10055169749871481,70207,2016-04-27
0.6259159499833773,0.12262633760589521,0.21777299033548048,0.03368472207524684,70207,2017-09-24
0.34975383268622373,0.37975879342358704,0.1678025995610583,0.10268477432913109,70207,2017-05-02
0.7798457084035562,0.1312856167496069,0.08202844891889463,0.00684022592794205,70207,2018-05-27
0.5945465582975055,0.060634355508192045,0.32651549459106816,0.018303591603234352,70207,2018-09-19
0.6563140491054941,0.1321542614582007,0.1288544533459359,0.08267723609036906,70207,2017-08-30
0.4947699106780843,0.34639651106958913,0.09152939773332483,0.06730418051900176,70207,2018-05-10
0.7278866406272293,0.13919572307116343,0.11295263213214282,0.01996500416946444,70207,2015-08-04
0.7186132044984559,0.15123284750900962,0.122035981294586,0.00811796669794859,70207,2017-05-05
0.6666335375917734,0.21581074727395752,0.059126919161113636,0.05842879597315553,70207,2018-08-23
0.539189928640174,0.07100601873085885,0.2005562783990085,0.1892477742299586,70207,2018-06-09
0.6987002440339731,0.18422525722674113,0.08795922157913033,0.029115277160155294,70207,2016-05-10
0.1321897767752226,0.45453137358766477,0.25066810777644455,0.16261074186066793,74304,2016-04-27
0.04648386538497119,0.0785702635012644,0.6770035148951817,0.19794235621858206,74304,2017-09-24
0.12911322305776446,0.2889511124079494,0.42276620107696417,0.15916946345732208,74304,2017-05-02
0.1345988897116973,0.09739714110267933,0.24781467760023243,0.5201892915853911,74304,2018-09-19
0.047647984605313755,0.12180960020760961,0.7668739345981169,0.06366848058895998,74304,2017-08-30
0.12306921058382787,0.22671128540443905,0.39884327210444426,0.251376231907289,74304,2015-09-30
0.11082483673314422,0.26932767058091384,0.13246186053663703,0.48738563214930514,74304,2018-05-10
0.2288640449769942,0.14082934227455463,0.2913684033498859,0.33893820939856534,74304,2018-05-30
0.16785674971152148,0.3376987151440742,0.3378616368667637,0.15658289827764044,74304,2015-08-04
0.023585714583599923,0.11293950276019253,0.46008413462838504,0.40339064802782254,74304,2017-05-05
0.3842529485403702,0.15779492677197765,0.27393721974519164,0.18401490494246053,74304,2018-08-23
0.17429896705743475,0.25722639919755397,0.3787133349566429,0.18976129878836837,109119,2016-04-27
0.035761997042748996,0.15297901879954168,0.2181676774551714,0.593091306702538,109119,2017-09-24
0.06119395970320479,0.12929061137428677,0.5572865568345967,0.2522288720879119,109119,2017-05-02
0.11181482145976507,0.09178852850225043,0.3866860601662345,0.40971058987175035,109119,2018-05-27
0.06062909451443645,0.20338308244719464,0.46148502804929364,0.27450279498907554,109119,2018-09-19
0.06001762937580841,0.11122354546888696,0.4029992733778667,0.42575955177743774,109119,2017-08-30
0.16925787861478983,0.12492935670598757,0.3681158204077486,0.33769694427147373,109119,2015-09-30
0.030100615692070624,0.07594867825655498,0.23991935499140335,0.6540313510599709,109119,2018-05-10
0.03883542916431588,0.14011153082648023,0.2837626307638669,0.5372904092453372,109119,2018-05-30
0.06378521085023323,0.14794614415168478,0.26539715699296107,0.522871488005121,109119,2015-08-04
0.07312309867308343,0.17784534416308934,0.6261717808300404,0.12285977633378671,109119,2017-05-05
0.03935185039945811,0.06981953196628969,0.41265794059129235,0.47817067704295974,109119,2018-08-23
0.034991528695294975,0.12406466288624587,0.4524653134681645,0.3884784949502944,109119,2018-06-09
0.09016238522032215,0.139230246125957,0.5894744251520412,0.18113294350167977,109119,2016-05-10
0.0353242708231881,0.13592349349273478,0.4297380246334545,0.39901421105062274,111167,2016-04-27
0.06257797305432394,0.08609031869258725,0.5864663303445582,0.2648653779085304,111167,2017-05-02
0.05569256567882062,0.12332234944707658,0.26221134936049056,0.5587737355136122,111167,2018-05-27
0.3555189099387086,0.1335570891133738,0.32794650390096997,0.18297749704694785,111167,2018-09-19
0.03485824405000828,0.14545155374156485,0.36894417217699216,0.4507460300314348,111167,2017-08-30
0.05339524780100057,0.11091465234468967,0.5745943285292955,0.2610957713250142,111167,2018-05-10
0.09389252825315478,0.20958981513007335,0.46009960206207595,0.23641805455469594,111167,2015-09-30
0.08713069060233482,0.19656547189047963,0.28622019065240695,0.4300836468547786,111167,2018-05-30
0.08515523189666549,0.10533656763492548,0.627322497245817,0.18218570322259223,111167,2015-08-04
0.05366219975544989,0.2346537911177407,0.4617946605899265,0.24988934853688272,111167,2017-09-24
0.04137874233060482,0.13599444994962778,0.4317421498317119,0.3908846578880555,111167,2018-08-23
0.25687793122403435,0.37689426099100665,0.3379030467274916,0.0283247610574673,72259,2018-09-19
0.6078976198903544,0.2051462774670782,0.1493149289682154,0.03764117367435185,72259,2017-05-02
0.15657521227436214,0.7022664302074277,0.11634771681687141,0.024810640701339058,72259,2018-05-27
0.4266632204357498,0.3410323824755016,0.18524954726355375,0.04705484982519483,72259,2017-08-30
0.3731691112496731,0.3629778589197729,0.1982924169607179,0.06556061286983589,72259,2015-09-30
0.5087543539702174,0.36913366496564903,0.0856674279061476,0.036444553157986025,72259,2018-05-10
0.37736332823094004,0.4467292526927963,0.12253712245609628,0.05337029662016745,72259,2018-05-30
0.17757961255265875,0.5415413534309983,0.22075040044828442,0.06012863356805834,72259,2015-08-24
0.5628982542752616,0.30612968699728255,0.0761927222652152,0.05477933646224059,72259,2015-08-04
0.2687468489721632,0.42692331469155137,0.15282819723284033,0.15150163910344525,72259,2017-09-24
0.6467445332683838,0.2952145163376164,0.04284592951507465,0.01519502087892503,72259,2018-08-23
0.5239675753616692,0.3351751116271512,0.11124686369720127,0.02961044931397849,72259,2018-06-09
0.1181745889431391,0.3911664435796147,0.24553293810415033,0.24512602937309574,74308,2016-04-27
0.2210474640424774,0.5515609626483622,0.17555108866641947,0.05184048464274065,74308,2017-05-02
0.16800741953468595,0.5214988973603977,0.2517747462413925,0.0587189368635239,74308,2018-09-19
0.29932169022320554,0.4144353162516047,0.16600568435461277,0.12023730917057698,74308,2015-09-30
0.1855794656347656,0.436235840240386,0.33574853800083304,0.04243615612401558,74308,2018-05-10
0.24126997226764157,0.48884769195401695,0.18217029920275365,0.0877120365755878,74308,2017-05-05
0.08177648196739395,0.5113126523500902,0.20884081057679293,0.19807005510572306,74308,2018-05-30
0.12503566422085158,0.4340806082610386,0.25775457769036664,0.1831291498277432,74308,2015-08-04
0.26067008755215715,0.3324697444172861,0.14467041169245765,0.26218975633809916,74308,2017-09-24
0.07206906781991144,0.639718496838048,0.15823338579785054,0.1299790495441901,74308,2018-08-23
0.07116472954897148,0.44131745549877466,0.2639660229930247,0.22355179195922897,74308,2018-06-09
0.7238376906141316,0.11115554510092845,0.11250465978285906,0.05250210450208111,70214,2016-04-27
0.6299446840415556,0.123349412805376,0.2219511381956095,0.024754764957458736,70214,2018-09-19
0.7391889091694099,0.15314901644082815,0.08981872096941243,0.01784335342034955,70214,2017-05-02
0.6568569647748262,0.2449018197012226,0.08953509967037138,0.008706115853579966,70214,2018-05-27
0.6239250476490781,0.07868327916188089,0.1077015193851425,0.18969015380389848,70214,2017-08-30
0.2703928021375483,0.48796324740298547,0.14313489478709596,0.09850905567237027,70214,2018-05-10
0.20977236776416713,0.5096564625495936,0.17285840041021788,0.10771276927602103,70214,2017-05-05
0.8593858562676999,0.046856094686825195,0.052143638064292966,0.04161441098118179,70214,2015-08-04
0.31090686317994876,0.2701179574206603,0.36113071369250954,0.05784446570688169,70214,2017-09-24
0.6125228273723621,0.24420344623508128,0.07784912728752494,0.06542459910503173,70214,2018-08-23
0.8051898237722935,0.04110113970016343,0.05468894288963901,0.09902009363790366,70214,2018-06-09
0.6339436513269578,0.1604856218167749,0.16790290985170983,0.03766781700455758,70214,2016-05-10
0.2791945258549659,0.2472865072500974,0.3156704553357098,0.157848511559227,74314,2016-04-27
0.7032505139943784,0.16250821832009646,0.10161063622627968,0.03263063145924542,74314,2017-05-02
0.024285400760663867,0.09278609531684603,0.33278565232812596,0.550142851594364,74314,2018-09-19
0.1693746719173412,0.19888583206704177,0.347106004902811,0.28463349111280656,74314,2015-09-30
0.029565469890642727,0.1437539149017932,0.6196718651599382,0.20700875004762576,74314,2018-05-10
0.3861470561421856,0.15125681542811795,0.38363042592762137,0.07896570250207532,74314,2017-05-05
0.058268753238255776,0.23886171684351448,0.372843649462512,0.33002588045571757,74314,2018-05-30
0.12584248897279252,0.17155764793038275,0.39999402208960544,0.3026058410072192,74314,2015-08-04
0.07752031567363787,0.21208697509135557,0.35197112718618934,0.3584215820488172,74314,2017-09-24
0.03633567335256344,0.14154265932158375,0.3344052018409475,0.4877164654849054,74314,2018-08-23
0.32400131067418825,0.2182608984335891,0.2754619601608604,0.18227583073136228,74320,2016-04-27
0.19182194674905007,0.20206300923165313,0.468953994538399,0.13716104948089775,74320,2017-09-24
0.09991800746303874,0.23361606321372352,0.5320232654859001,0.13444266383733736,74320,2017-05-02
0.40648905693160037,0.2068210018006198,0.2816945824717058,0.10499535879607391,74320,2018-09-19
0.40563159171852037,0.2446144816323828,0.2732467014126778,0.07650722523641877,74320,2015-09-30
0.1969958677355219,0.3869284847890736,0.3043517914657153,0.11172385600968919,74320,2018-05-10
0.2164044596270546,0.20909499704869952,0.4449776691157101,0.12952287420853567,74320,2018-05-30
0.3204780626709921,0.15760398073116155,0.4015135440286112,0.120404412569235,74320,2015-08-04
0.29565769810591236,0.3717313388876154,0.22697026092756636,0.10564070207890575,74320,2017-05-05
0.1535503619542624,0.26255305935221596,0.35620247150083323,0.22769410719268812,74320,2018-08-23
0.32455481658423435,0.1058411213396607,0.509150225899599,0.06045383617650572,74320,2018-06-09
0.2785212103940687,0.10781629779466022,0.525593434927957,0.088069056883314,72274,2017-09-24
0.21890266233877834,0.5876318702771626,0.15919621138930493,0.03426925599475425,72274,2017-05-02
0.6800031078214712,0.05685380721099521,0.22359042647842564,0.03955265848910797,72274,2018-05-27
0.15853805818982705,0.1367310952601257,0.5368371986792558,0.16789364787079158,72274,2018-09-19
0.5776455755687523,0.04630117625998161,0.2468549021098624,0.12919834606140346,72274,2017-08-30
0.11035188904170119,0.08781395389318979,0.6643953455452503,0.13743881151985865,72274,2015-09-30
0.19283100952682017,0.25141058449636466,0.45437793089196327,0.1013804750848521,72274,2018-05-10
0.6097702725661618,0.11938305373471976,0.16062249622706198,0.1102241774720565,72274,2018-05-30
0.13966589498142828,0.6113947997739695,0.09822058113364462,0.15071872411095777,72274,2015-08-24
0.6311439106804937,0.18504564182007077,0.14655303266046876,0.03725741483896693,72274,2015-08-04
0.28962026554484965,0.332089176071589,0.3099137876195714,0.06837677076398992,72274,2017-05-05
0.6478598243723312,0.1928443755575447,0.06786851609416533,0.09142728397595862,72274,2018-08-23
0.7140102312927928,0.06889914319095716,0.19029154786195795,0.026799077654292278,72274,2018-06-09
0.5353252441670685,0.28795469331801565,0.12429635275497938,0.05242370975993615,109139,2016-04-27
0.5434986181166777,0.27010619009262316,0.10137822374192551,0.08501696804877375,109139,2017-09-24
0.6175688984610074,0.2681365542515992,0.08337038179337536,0.030924165494017983,109139,2017-05-02
0.22698377992361826,0.4225778299426193,0.22437138658267672,0.126067003551086,109139,2018-09-19
0.5806465275592918,0.30277563345989,0.08799986139170544,0.028577977589112635,109139,2018-05-27
0.5644390713247492,0.3089816458376613,0.08353339295858304,0.04304588987900658,109139,2017-08-30
0.5409484855480847,0.3187117264483784,0.09629632047154804,0.044043467531988574,109139,2018-05-10
0.6174162560866108,0.27010404541919636,0.09666929454704451,0.015810403947148256,109139,2015-09-30
0.5860373985824193,0.2606840813675085,0.11238585523451645,0.040892664815555826,109139,2018-05-30
0.41952393253610076,0.48997589346832876,0.05893261296432145,0.03156756103124922,109139,2015-08-04
0.20418626555205951,0.4385959400105008,0.23195333739543542,0.1252644570420042,109139,2017-05-05
0.665024106151323,0.2504457126722371,0.05754905881337275,0.026981122363067146,109139,2018-08-23
0.5649489891125564,0.3260277643359374,0.06870769058895557,0.040315555962550764,109139,2018-06-09
0.4637671878080758,0.41952604958362116,0.0876903568072554,0.02901640580104766,109139,2016-05-10
0.6436300942937752,0.10990583673207568,0.07744122930720096,0.1690228396669482,109140,2016-04-27
0.6778100447527035,0.1950458273417934,0.0929088547583424,0.034235273147160995,109140,2017-09-24
0.5089653471790376,0.12440547466128676,0.3452821437010025,0.02134703445867298,109140,2018-09-19
0.5636758527317443,0.3449594575660438,0.059347293965206716,0.03201739573700507,109140,2017-05-02
0.7364134412550619,0.1952007515751185,0.06251444983987575,0.005871357329943904,109140,2018-05-27
0.5552943669098706,0.23891528179721228,0.11805152403068978,0.08773882726222755,109140,2017-08-30
0.5793715884323473,0.2107114370940746,0.18399409768390598,0.025922876789671867,109140,2015-09-30
0.49346879600958965,0.3250266895393473,0.09572710732257074,0.08577740712849238,109140,2018-05-10
0.6704271832985907,0.18186617908370276,0.09504084966793513,0.05266578794977131,109140,2018-05-30
0.7387009485116397,0.14594320899082994,0.09403508536821095,0.02132075712931937,109140,2015-08-04
0.5016941037862719,0.23954023589446752,0.20576466678524383,0.05300099353401662,109140,2017-05-05
0.6479339929276131,0.2788450682851404,0.04445381344902406,0.028767125338222326,109140,2018-08-23
0.6527992020847024,0.23447540745289364,0.0918533260513639,0.020872064411040187,109140,2018-06-09
0.6623391502591364,0.1671281784936272,0.14206362889388818,0.028469042353348198,109140,2016-05-10
0.04643663839719503,0.08549492726124389,0.5991074224723718,0.2689610118691896,70230,2016-04-27
0.03071603182798732,0.12276394656457056,0.5180349214813952,0.32848510012604676,70230,2017-09-24
0.1693644138774629,0.21106325151593322,0.39417681255024084,0.22539552205636298,70230,2017-05-02
0.026181926935891938,0.07004320392224411,0.3462545781967505,0.5575202909451132,70230,2018-05-27
0.03867378059976942,0.07733320442994762,0.5284598502968622,0.35553316467342044,70230,2018-09-19
0.04980408399704472,0.10809963246237735,0.21606347482826785,0.6260328087123102,70230,2017-08-30
0.07932851883747091,0.08571724992163006,0.5016319463436907,0.3333222848972083,70230,2015-09-30
0.04861388569319331,0.358483636102817,0.36057997184957247,0.2323225063544172,70230,2018-05-10
0.14574485172830987,0.06161683449252428,0.38367501303679996,0.4089633007423658,70230,2018-05-30
0.012551514022288586,0.16939912995145284,0.1661016668245302,0.6519476892017283,70230,2015-08-04
0.0828436121310323,0.15721575530625537,0.3671077517273934,0.392832880835319,70230,2017-05-05
0.021744405705900166,0.09402871240928108,0.40839709454734846,0.4758297873374703,70230,2018-08-23
0.04766191828996422,0.705372232780972,0.05551933163769912,0.19144651729136453,70230,2018-06-09
0.11017645110385,0.13306355727733862,0.3462353870703314,0.4105246045484799,70230,2016-05-10
0.056908207669799545,0.16854825361359002,0.31864408016216667,0.4558994585544436,109143,2016-04-27
0.13023001591362754,0.2658712076400457,0.4377304074672739,0.16616836897905268,109143,2017-05-02
0.04632570941637348,0.04890778043711161,0.452280981164347,0.452485528982168,109143,2018-05-27
0.3461265774779276,0.09227359379914285,0.5196991929503944,0.041900635772535194,109143,2018-09-19
0.07702147174957971,0.1576968065906874,0.2871499351642502,0.47813178649548255,109143,2017-08-30
0.11726522221532187,0.13671790034234946,0.29126021082254366,0.4547566666197849,109143,2018-05-10
0.10523831095326683,0.09443732186693582,0.47347839539926084,0.3268459717805365,109143,2017-05-05
0.09435698175412491,0.3906705428826656,0.1358832466026673,0.3790892287605421,109143,2015-08-04
0.05532005729808618,0.2778879557409846,0.1743814981319169,0.49241048882901217,109143,2017-09-24
0.65814624788951,0.1908001787861447,0.08685234386032571,0.06420122946401967,109143,2018-08-23
0.7024237527615655,0.03853414098434696,0.14984262457964703,0.10919948167444059,109143,2018-06-09
0.02360617870634561,0.13155121483733928,0.30600950904888896,0.5388330974074264,109143,2016-05-10
0.06410745441997619,0.15194603146359095,0.1844077328108832,0.5995387813055497,74328,2016-04-27
0.11703681877340849,0.16411681818653462,0.25930759594789377,0.4595387670921632,74328,2017-09-24
0.09100039184319009,0.17907144031107966,0.29939056274526754,0.43053760510046274,74328,2018-09-19
0.14796611626223113,0.06160882046120365,0.5823422607989355,0.20808280247762959,74328,2017-05-02
0.12830846766264,0.17552704593476753,0.5252176832006542,0.17094680320193822,74328,2018-05-10
0.03513602459728967,0.07073194301648383,0.14457628574979794,0.7495557466364283,74328,2015-09-30
0.03341522355875646,0.18726575356761746,0.3235672165257148,0.4557518063479114,74328,2018-05-30
0.27487907656696065,0.1330617883482333,0.38303192930972074,0.2090272057750851,74328,2015-08-04
0.12424712319773619,0.4570022080886737,0.3263112164904566,0.0924394522231334,74328,2017-05-05
0.055123211211677486,0.0980183375576724,0.3474161040242314,0.4994423472064187,74328,2018-08-23
0.021683142971978934,0.28018770366697193,0.5271218322489216,0.17100732111212769,74328,2018-06-09
0.0257331286930667,0.07646538520791625,0.6951306923020328,0.20267079379698413,82521,2017-09-24
0.2221537725393844,0.1578741407975553,0.47502895559311914,0.1449431310699412,82521,2018-09-19
0.04775541198055548,0.07919198007069815,0.32671686752053863,0.5463357404282077,82521,2018-05-27
0.39704322042922535,0.1298318331988615,0.40600556100956986,0.06711938536234298,82521,2017-05-02
0.06867909183501125,0.09368657987906812,0.19911225525604867,0.6385220730298721,82521,2017-08-30
0.10874648433521174,0.097717399003712,0.654353558246103,0.13918255841497346,82521,2015-09-30
0.07098118075060178,0.1105513227907266,0.5147479514883231,0.30371954497034825,82521,2018-05-10
0.052959007915884565,0.10586458057440203,0.44773544283555483,0.39344096867415834,82521,2018-05-30
0.04537505859383732,0.1155279916447053,0.450527027899863,0.3885699218615947,82521,2015-08-04
0.16109753583064626,0.19590044884213992,0.5785740532091165,0.06442796211809755,82521,2017-05-05
0.09831291262211536,0.07892108617197086,0.6908703496041668,0.1318956516017472,82521,2018-08-23
0.09740706384687298,0.07747326034602922,0.46447720853316193,0.360642467273936,82521,2018-06-09
0.021423506594442174,0.12264084490603151,0.6817104306619656,0.1742252178375605,74330,2016-04-27
0.38990754814108813,0.22028728420058225,0.26654043402657324,0.12326473363175605,74330,2017-09-24
0.035330232298650566,0.0962681018229257,0.37093704144883327,0.49746462442959066,74330,2017-05-02
0.08856821127179071,0.21252263204428712,0.5027140175756525,0.19619513910826997,74330,2018-09-19
0.24419612345821967,0.10697781229079849,0.2842772146587892,0.3645488495921927,74330,2015-09-30
0.23817769143628204,0.23319128256836474,0.3472676138231272,0.1813634121722259,74330,2018-05-10
0.07073559962167147,0.1977438146764111,0.342194552148549,0.38932603355336826,74330,2018-05-30
0.05890896927951604,0.43721896174211883,0.18189191058429116,0.32198015839407396,74330,2015-08-04
0.03382056661339672,0.08844547128601436,0.269231105375999,0.6085028567245897,74330,2017-05-05
0.11010002479716297,0.19553481173925352,0.3128057175710235,0.3815594458925602,74330,2018-08-23
0.04814288995129223,0.5434059560425684,0.28914247869054416,0.11930867531559523,74330,2018-06-09
0.6420904808054746,0.14737325916270788,0.14658604344700535,0.06395021658481219,72283,2017-09-24
0.6111165541316704,0.1138023121512897,0.2290962756737644,0.04598485804327545,72283,2018-09-19
0.634589447618712,0.06155943369122914,0.20508821734407678,0.09876290134598202,72283,2018-05-27
0.33986267367473183,0.4603066444607085,0.16696554296883837,0.03286513889572156,72283,2017-05-02
0.4181036776780161,0.26934610623494515,0.20322776538332918,0.1093224507037094,72283,2017-08-30
0.3703502127773597,0.19438814688265896,0.32221192778779184,0.11304971255218954,72283,2018-05-10
0.42809348126184615,0.2748925972450184,0.21853812573643108,0.07847579575670431,72283,2015-09-30
0.7194772027886903,0.10043735977267003,0.13557418592170883,0.04451125151693084,72283,2018-05-30
0.38293702950479713,0.42543257046337046,0.14280015324149453,0.04883024679033782,72283,2015-08-24
0.7441979259804589,0.11131810992156396,0.11504725616316185,0.02943670793481522,72283,2015-08-04
0.2643308345020102,0.4188234525397007,0.25925836805417324,0.057587344904115906,72283,2017-05-05
0.5175793814286042,0.1825007456318525,0.23615016799193314,0.06376970494761008,72283,2018-08-23
0.4996737338496608,0.19993544802826974,0.25298830197075833,0.04740251615131139,72283,2018-06-09
0.13049752411362017,0.22491763468129153,0.457739359893797,0.1868454813112913,125531,2016-04-27
0.26374173799460704,0.5150408386657712,0.15685509512212334,0.06436232821749814,125531,2017-09-24
0.15733877675662916,0.22021363202533453,0.29287983368377346,0.32956775753426293,125531,2017-05-02
0.10141960021975907,0.5876355286337777,0.2536461235158443,0.05729874763061904,125531,2018-09-19
0.1137864085950234,0.3860417523310051,0.3235581536138983,0.17661368546007306,125531,2017-08-30
0.10690347095902532,0.4557674896551949,0.14085636723429226,0.29647267215148765,125531,2015-09-30
0.08218072683520189,0.403758854476794,0.3761058998926417,0.13795451879536233,125531,2018-05-10
0.051245307018709337,0.22047008587929048,0.6259079200141077,0.10237668708789258,125531,2015-08-04
0.07342312853560434,0.33494545537958204,0.4313648471528218,0.16026656893199168,125531,2017-05-05
0.1207035829563152,0.29067770033768153,0.25515350290955835,0.3334652137964445,125531,2018-08-23
0.06403095511045832,0.31644894189919054,0.3789060293745867,0.24061407361576453,125531,2018-06-09
0.48716933952562846,0.13684392226335163,0.23025853099963178,0.1457282072113882,72285,2017-09-24
0.054378613592282576,0.6663558328484269,0.22783109636029708,0.05143445719899327,72285,2017-05-02
0.14683616930620066,0.11668925192297074,0.4926152789253008,0.2438592998455279,72285,2018-05-27
0.2888696692128272,0.17346975587903946,0.4967897870080477,0.04087078790008564,72285,2018-09-19
0.27316930322796046,0.16350164170402035,0.2691423503523809,0.29418670471563835,72285,2017-08-30
0.1679113475778702,0.20559928716033812,0.48231387185106245,0.1441754934107295,72285,2018-05-10
0.19233541854981695,0.08468382174656959,0.6632125292401883,0.059768230463425075,72285,2015-09-30
0.3312776389520335,0.051202012551055526,0.3230476595838096,0.2944726889131012,72285,2018-05-30
0.07769814099427129,0.14955780340677025,0.5795424529704303,0.19320160262852812,72285,2015-08-24
0.8400867313798372,0.005644789481620869,0.14976216398096234,0.0045063151575795175,72285,2015-08-04
0.19375364740729137,0.07160325383156622,0.5078370284724533,0.22680607028868915,72285,2017-05-05
0.23547863382604883,0.6697003684852804,0.05232259790884346,0.04249839977982743,72285,2018-08-23
0.3670870936947713,0.0739843871368668,0.5187809372868957,0.04014758188146625,72285,2018-06-09
0.0659308075905635,0.23381338951603287,0.5569317149005932,0.14332408799281038,82525,2017-09-24
0.1241046360959063,0.11111311132876084,0.6267703744763086,0.13801187809902438,82525,2017-05-02
0.07661727515459074,0.2584763759376215,0.48635692478893366,0.178549424118854,82525,2018-05-27
0.36112026811844705,0.12846227231539095,0.3693368358038184,0.14108062376234365,82525,2018-09-19
0.2109837174718689,0.12285618563297895,0.263696743183182,0.4024633537119702,82525,2017-08-30
0.06460604774324204,0.3467858707291171,0.5130556400393596,0.07555244148828134,82525,2018-05-10
0.06747941159480404,0.08628731159015259,0.37883187978979604,0.4674013970252473,82525,2015-09-30
0.05900079839052246,0.12306045678381825,0.49145395266038017,0.32648479216527915,82525,2018-05-30
0.9353826123479562,0.044429733682641144,0.01785548885992184,0.0023321651094810204,82525,2015-08-04
0.20709612139904882,0.18124891950082314,0.4552793211410734,0.15637563795905465,82525,2017-05-05
0.048444474545837425,0.044953881450239715,0.63506295827835,0.27153868572557266,82525,2018-08-23
0.0545815265066343,0.28868819668581064,0.5988589312851675,0.05787134552238737,82525,2018-06-09
0.05686433208328876,0.47914432634328846,0.32474996920653804,0.13924137236688489,125533,2016-04-27
0.0730004137863749,0.4866686409267123,0.24239757402044348,0.19793337126646926,125533,2017-09-24
0.1519828188666342,0.4369244757592359,0.29903409782042734,0.11205860755370266,125533,2017-05-02
0.16704906478285264,0.4620446857304404,0.26925630944600465,0.10164994004070238,125533,2018-09-19
0.07847900235258791,0.3591136394093851,0.14365333719716072,0.4187540210408661,125533,2017-08-30
0.20694278610490716,0.4295735230007359,0.21270057595199965,0.15078311494235722,125533,2015-09-30
0.21026728268294057,0.46243739647570037,0.25689370805714323,0.07040161278421574,125533,2018-05-10
0.04684725606871207,0.3761257894823713,0.455591220777875,0.12143573367104127,125533,2015-08-04
0.47886747033751453,0.29101222854813064,0.19522814595903298,0.03489215515532191,125533,2017-05-05
0.08776389303246812,0.15167715406899096,0.4091707829567857,0.3513881699417555,125533,2018-08-23
0.04857538241223173,0.4343388788997627,0.3227313433938817,0.19435439529412377,125533,2018-06-09
0.10208758310553508,0.1744747331749303,0.4348637331577092,0.2885739505618253,82529,2017-09-24
