"","aproovitykk_id","kp","satel","B02","B03","B04","B05","B06","B07","B08","B11","B12","B2","B3","B4","B5","B6","B7","B9","muld","MA","KU","KS","MUU","21","37","42","43","44","45","48","51","53","61","64","77","999"
"4373",82400,2015-09-30,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4374",82400,2016-04-27,"S2",876,679,474,779,1446,1619,1657,849,411,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4375",82400,2016-05-10,"S2",864,696,483,711,1449,1671,1680,941,450,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4376",82400,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8369,7480,6645,13281,8394,6572,5053,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4377",82400,2017-05-02,"S2",841,666,460,771,1545,1726,1788,924,442,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4378",82400,2017-05-05,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4379",82400,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8826,8118,7217,14918,9276,7037,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4380",82400,2017-08-30,"S2",921,718,448,667,1659,2046,1982,816,347,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4381",82400,2017-09-24,"S2",927,686,430,634,1495,1835,1840,697,296,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4382",82400,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8155,7445,6748,12196,8464,6696,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4383",82400,2018-05-10,"S2",796,641,435,694,1470,1661,1717,908,430,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4384",82400,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4385",82400,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8299,7594,6833,13297,8776,6767,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4386",82400,2018-05-27,"S2",935,773,546,819,1760,2113,2040,1106,530,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4387",82400,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4388",82400,2018-05-30,"S2",791,654,446,709,1614,1914,1922,969,446,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4389",82400,2018-06-09,"S2",772,635,415,674,1648,1942,1933,906,420,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4390",82400,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8231,7404,6617,12424,7827,6237,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4391",82400,2018-08-23,"S2",849,667,419,578,1496,1869,1840,774,315,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4392",82400,2018-09-19,"S2",938,702,443,607,1439,1784,1772,718,314,NA,NA,NA,NA,NA,NA,NA,77,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4393",82404,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4394",82404,2015-08-04,"S2",765,638,339,699,2000,2427,2350,1065,437,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4395",82404,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4396",82404,2015-08-24,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4397",82404,2015-09-30,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4398",82404,2016-04-27,"S2",883,676,546,819,1323,1509,1523,1145,619,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4399",82404,2016-05-10,"S2",887,718,572,805,1388,1624,1542,1369,741,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4400",82404,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8397,7794,6692,15866,10114,7315,5045,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4401",82404,2017-05-02,"S2",859,674,541,841,1405,1666,1590,1422,792,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4402",82404,2017-05-05,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4403",82404,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8727,8098,6915,16031,9886,7279,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4404",82404,2017-08-30,"S2",908,715,414,678,1902,2323,2211,977,392,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4405",82404,2017-09-24,"S2",921,679,408,615,1411,1714,1760,777,324,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4406",82404,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8183,7390,6875,11373,9505,7433,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4407",82404,2018-05-10,"S2",802,635,475,738,1391,1540,1504,1266,702,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4408",82404,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4409",82404,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8238,7569,6643,14647,9530,7023,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4410",82404,2018-05-27,"S2",914,776,480,833,2175,2563,2369,1308,599,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4411",82404,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4412",82404,2018-05-30,"S2",777,661,385,721,2086,2456,2297,1181,533,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4413",82404,2018-06-09,"S2",759,649,365,726,2186,2665,2397,1167,501,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4414",82404,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8176,7337,6475,12779,8136,6403,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4415",82404,2018-08-23,"S2",851,667,398,597,1704,2186,1987,952,363,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4416",82404,2018-09-19,"S2",933,699,433,634,1404,1725,1652,810,355,NA,NA,NA,NA,NA,NA,NA,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4417",82406,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4418",82406,2015-08-04,"S2",764,619,355,606,1794,2217,2119,856,348,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4419",82406,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4420",82406,2015-08-24,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4421",82406,2015-09-30,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4422",82406,2016-04-27,"S2",886,668,496,727,1217,1373,1454,974,543,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4423",82406,2016-05-10,"S2",873,717,496,752,1447,1670,1681,1024,504,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4424",82406,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8437,7626,6741,13993,8929,6881,5056,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4425",82406,2017-05-02,"S2",853,666,473,744,1384,1570,1642,1084,554,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4426",82406,2017-05-05,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4427",82406,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8753,7962,7038,14310,9212,6959,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4428",82406,2017-08-30,"S2",916,713,437,623,1723,2098,2072,890,350,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4429",82406,2017-09-24,"S2",931,698,441,625,1428,1727,1847,753,316,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4430",82406,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8131,7379,6600,12057,8561,6746,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4431",82406,2018-05-10,"S2",797,653,431,712,1408,1622,1680,1035,521,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4432",82406,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4433",82406,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8267,7533,6681,13390,8911,6781,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4434",82406,2018-05-27,"S2",930,781,522,831,1887,2240,2156,1178,576,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4435",82406,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4436",82406,2018-05-30,"S2",795,668,426,725,1736,2086,2060,1059,484,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4437",82406,2018-06-09,"S2",770,647,402,684,1780,2162,2085,1019,442,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4438",82406,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8241,7401,6626,12272,7885,6241,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4439",82406,2018-08-23,"S2",868,690,438,619,1556,1929,1898,867,346,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4440",82406,2018-09-19,"S2",958,728,467,642,1434,1776,1795,801,324,NA,NA,NA,NA,NA,NA,NA,77,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4441",82420,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8388,7702,6689,16065,9538,6912,5039,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4442",82420,2015-08-04,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4443",82420,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4444",82420,2015-08-24,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4445",82420,2015-09-30,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4446",82420,2016-04-27,"S2",881,669,511,667,1241,1393,1426,843,438,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4447",82420,2016-05-10,"S2",888,737,538,666,1391,1631,1735,1040,507,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4448",82420,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8362,7665,6752,14928,9116,6879,5063,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4449",82420,2017-05-02,"S2",874,701,560,652,1250,1448,1569,1028,585,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4450",82420,2017-05-05,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4451",82420,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8730,7986,6968,15352,9450,7115,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4452",82420,2017-08-30,"S2",877,661,405,565,1495,1925,1788,757,316,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4453",82420,2017-09-24,"S2",912,655,404,587,1299,1520,1577,700,279,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4454",82420,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8126,7385,6668,12107,8930,7027,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4455",82420,2018-05-10,"S2",801,647,437,595,1269,1478,1603,900,464,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4456",82420,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4457",82420,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8162,7335,6537,13809,8886,6704,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4458",82420,2018-05-27,"S2",993,813,574,797,1865,2272,2256,1082,512,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4459",82420,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4460",82420,2018-05-30,"S2",756,604,365,550,1597,1981,2053,842,379,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4461",82420,2018-06-09,"S2",736,579,343,521,1511,1937,1945,772,329,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4462",82420,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8277,7420,6703,12520,8103,6306,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4463",82420,2018-08-23,"S2",855,655,423,534,1309,1667,1655,791,319,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4464",82420,2018-09-19,"S2",950,697,448,570,1268,1606,1582,760,355,NA,NA,NA,NA,NA,NA,NA,42,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
"4465",82464,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8226,7428,6511,13722,8220,6422,5042,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4466",82464,2015-08-04,"S2",749,570,330,552,1644,2057,2000,650,252,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4467",82464,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4468",82464,2015-08-24,"S2",838,632,392,561,1594,2021,1990,666,248,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4469",82464,2015-09-30,"S2",901,659,396,576,1501,1853,1817,635,254,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4470",82464,2016-04-27,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4471",82464,2016-05-10,"S2",876,710,546,774,1465,1774,1719,1212,623,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4472",82464,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4473",82464,2017-05-02,"S2",854,679,521,784,1436,1683,1705,1125,581,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4474",82464,2017-05-05,"S2",1150,975,856,1118,1714,1931,1973,1446,902,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4475",82464,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8666,7933,6921,15376,9568,7139,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4476",82464,2017-08-30,"S2",839,646,381,577,1568,1886,1946,779,299,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4477",82464,2017-09-24,"S2",905,670,415,585,1471,1773,1812,689,290,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4478",82464,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8089,7311,6666,11521,8755,6861,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4479",82464,2018-05-10,"S2",793,633,451,710,1448,1683,1670,1026,523,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4480",82464,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8451,7655,6879,12832,9578,7203,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4481",82464,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8137,7376,6525,13561,8824,6692,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4482",82464,2018-05-27,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4483",82464,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8490,7644,6756,14287,9377,7314,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4484",82464,2018-05-30,"S2",782,638,397,673,1733,2071,2149,1014,474,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4485",82464,2018-06-09,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4486",82464,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8139,7272,6554,11963,7697,6141,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4487",82464,2018-08-23,"S2",825,651,410,592,1460,1868,1778,790,339,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4488",82464,2018-09-19,"S2",910,681,433,625,1440,1785,1762,772,344,NA,NA,NA,NA,NA,NA,NA,42,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4489",82484,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8175,7387,6422,12893,7817,6358,5031,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4490",82484,2015-08-04,"S2",716,545,309,470,1213,1534,1601,624,248,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4491",82484,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8511,7542,6580,12306,7641,6086,5031,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4492",82484,2015-08-24,"S2",820,605,363,511,1195,1446,1527,599,228,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4493",82484,2015-09-30,"S2",881,624,366,494,1141,1273,1284,530,235,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4494",82484,2016-04-27,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4495",82484,2016-05-10,"S2",847,665,459,614,1144,1427,1483,907,457,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4496",82484,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4497",82484,2017-05-02,"S2",795,598,404,608,1193,1417,1430,760,403,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4498",82484,2017-05-05,"S2",985,794,624,824,1351,1566,1620,1034,625,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4499",82484,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4500",82484,2017-08-30,"S2",816,621,353,505,1292,1590,1572,629,254,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4501",82484,2017-09-24,"S2",880,625,376,503,1122,1350,1362,551,212,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4502",82484,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8007,7181,6427,11074,7848,6473,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4503",82484,2018-05-10,"S2",751,579,373,550,1148,1284,1404,736,331,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4504",82484,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8260,7413,6651,11983,8434,6842,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4505",82484,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8099,7269,6398,12220,7975,6312,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4506",82484,2018-05-27,"S2",833,658,412,606,1363,1631,1614,767,340,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4507",82484,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8369,7509,6575,13903,8498,6704,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4508",82484,2018-05-30,"S2",742,573,351,571,1345,1574,1650,731,322,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4509",82484,2018-06-09,"S2",716,559,327,539,1322,1573,1670,706,305,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4510",82484,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8113,7253,6497,11560,7381,5984,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4511",82484,2018-08-23,"S2",836,642,409,544,1200,1473,1488,605,259,NA,NA,NA,NA,NA,NA,NA,61,30,60,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
